time,current_draw
1.7340288162231445,5.999999999950489e-06 
5.999999999950489e-06 ,0.838970959186554
0.838970959186554,2.6999999999999247e-05 
2.6999999999999247e-05 ,0.38498151302337646
0.38498151302337646,1.5000000000098268e-05 
1.5000000000098268e-05 ,0.27600884437561035
0.27600884437561035,1.5000000000098268e-05 
1.5000000000098268e-05 ,0.6368792653083801
0.6368792653083801,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.5073316097259521
0.5073316097259521,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.4233313202857971
0.4233313202857971,1.399999999995849e-05 
1.399999999995849e-05 ,0.4454929232597351
0.4454929232597351,6.000000000172534e-06 
6.000000000172534e-06 ,1.6154440641403198
1.6154440641403198,5.000000000032756e-06 
5.000000000032756e-06 ,1.1995158195495605
1.1995158195495605,6.000000000172534e-06 
6.000000000172534e-06 ,0.6201046705245972
0.6201046705245972,5.999999999950489e-06 
5.999999999950489e-06 ,0.8667500615119934
0.8667500615119934,6.000000000172534e-06 
6.000000000172534e-06 ,0.9511813521385193
0.9511813521385193,5.999999999950489e-06 
5.999999999950489e-06 ,1.4978917837142944
1.4978917837142944,5.000000000032756e-06 
5.000000000032756e-06 ,1.7833222150802612
1.7833222150802612,4.000000000115023e-06 
4.000000000115023e-06 ,0.8822091221809387
0.8822091221809387,4.999999999810711e-06 
4.999999999810711e-06 ,1.2839982509613037
1.2839982509613037,5.000000000032756e-06 
5.000000000032756e-06 ,1.0277526378631592
1.0277526378631592,5.000000000032756e-06 
5.000000000032756e-06 ,0.755955696105957
0.755955696105957,5.999999999950489e-06 
5.999999999950489e-06 ,0.43900468945503235
0.43900468945503235,7.000000000090267e-06 
7.000000000090267e-06 ,1.0888715982437134
1.0888715982437134,7.000000000090267e-06 
7.000000000090267e-06 ,0.8595007061958313
0.8595007061958313,5.000000000032756e-06 
5.000000000032756e-06 ,0.3309464156627655
0.3309464156627655,6.000000000172534e-06 
6.000000000172534e-06 ,1.1357711553573608
1.1357711553573608,5.000000000032756e-06 
5.000000000032756e-06 ,0.5936751365661621
0.5936751365661621,4.000000000115023e-06 
4.000000000115023e-06 ,0.605570375919342
0.605570375919342,4.999999999810711e-06 
4.999999999810711e-06 ,1.0245548486709595
1.0245548486709595,6.000000000172534e-06 
6.000000000172534e-06 ,1.077755093574524
1.077755093574524,5.000000000032756e-06 
5.000000000032756e-06 ,0.8303536176681519
0.8303536176681519,5.000000000032756e-06 
5.000000000032756e-06 ,0.3075028955936432
0.3075028955936432,6.999999999868223e-06 
6.999999999868223e-06 ,0.33264148235321045
0.33264148235321045,5.999999999950489e-06 
5.999999999950489e-06 ,1.7763140201568604
1.7763140201568604,5.000000000032756e-06 
5.000000000032756e-06 ,0.3828359842300415
0.3828359842300415,5.999999999950489e-06 
5.999999999950489e-06 ,0.3006950914859772
0.3006950914859772,5.999999999950489e-06 
5.999999999950489e-06 ,0.7384065389633179
0.7384065389633179,5.999999999950489e-06 
5.999999999950489e-06 ,0.47240370512008667
0.47240370512008667,3.999999999892978e-06 
3.999999999892978e-06 ,1.622492790222168
1.622492790222168,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.7928898930549622
0.7928898930549622,1.5000000000098268e-05 
1.5000000000098268e-05 ,1.27450692653656
1.27450692653656,1.6000000000016e-05 
1.6000000000016e-05 ,0.713755190372467
0.713755190372467,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.7984263300895691
0.7984263300895691,1.6000000000016e-05 
1.6000000000016e-05 ,0.6213070750236511
0.6213070750236511,1.8000000000073513e-05 
1.8000000000073513e-05 ,0.6434497237205505
0.6434497237205505,1.6000000000016e-05 
1.6000000000016e-05 ,1.0177685022354126
1.0177685022354126,1.6000000000016e-05 
1.6000000000016e-05 ,0.8453425168991089
0.8453425168991089,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.5763760805130005
1.5763760805130005,2.199999999996649e-05 
2.199999999996649e-05 ,1.5301237106323242
1.5301237106323242,1.8999999999991246e-05 
1.8999999999991246e-05 ,0.09343929588794708
0.09343929588794708,2.6000000000081513e-05 
2.6000000000081513e-05 ,1.7038906812667847
1.7038906812667847,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.8256382346153259
0.8256382346153259,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.3694036900997162
0.3694036900997162,1.5000000000098268e-05 
1.5000000000098268e-05 ,0.8846668601036072
0.8846668601036072,1.6000000000016e-05 
1.6000000000016e-05 ,0.9182306528091431
0.9182306528091431,1.6000000000016e-05 
1.6000000000016e-05 ,0.7858386635780334
0.7858386635780334,1.5000000000098268e-05 
1.5000000000098268e-05 ,0.9479575157165527
0.9479575157165527,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.4630625247955322
1.4630625247955322,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.44828832149505615
0.44828832149505615,1.5000000000098268e-05 
1.5000000000098268e-05 ,1.5193490982055664
1.5193490982055664,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.4916216135025024
1.4916216135025024,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.5970285534858704
0.5970285534858704,1.2999999999818712e-05 
1.2999999999818712e-05 ,1.9351282119750977
1.9351282119750977,5.999999999950489e-06 
5.999999999950489e-06 ,0.47609972953796387
0.47609972953796387,5.999999999950489e-06 
5.999999999950489e-06 ,1.3600411415100098
1.3600411415100098,2.6999999999999247e-05 
2.6999999999999247e-05 ,0.9956066608428955
0.9956066608428955,2.199999999996649e-05 
2.199999999996649e-05 ,1.4378345012664795
1.4378345012664795,1.6000000000016e-05 
1.6000000000016e-05 ,1.1414148807525635
1.1414148807525635,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.3943644762039185
1.3943644762039185,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.7460896372795105
0.7460896372795105,1.5999999999571912e-05 
1.5999999999571912e-05 ,0.8763895630836487
0.8763895630836487,1.700000000015578e-05 
1.700000000015578e-05 ,1.9252554178237915
1.9252554178237915,1.6000000000016e-05 
1.6000000000016e-05 ,0.4989525377750397
0.4989525377750397,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.17728540301322937
0.17728540301322937,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.7980503439903259
0.7980503439903259,1.6000000000016e-05 
1.6000000000016e-05 ,1.3760558366775513
1.3760558366775513,1.5000000000320313e-05 
1.5000000000320313e-05 ,-0.012967020273208618
-0.012967020273208618,1.5999999999571912e-05 
1.5999999999571912e-05 ,0.37272390723228455
0.37272390723228455,1.6000000000016e-05 
1.6000000000016e-05 ,1.4878959655761719
1.4878959655761719,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.3727957010269165
1.3727957010269165,1.700000000015578e-05 
1.700000000015578e-05 ,0.8151575326919556
0.8151575326919556,1.6000000000016e-05 
1.6000000000016e-05 ,-0.2848457098007202
-0.2848457098007202,1.0000000000065512e-05 
1.0000000000065512e-05 ,1.120111107826233
1.120111107826233,5.999999999950489e-06 
5.999999999950489e-06 ,1.1797082424163818
1.1797082424163818,4.999999999810711e-06 
4.999999999810711e-06 ,0.6382353901863098
0.6382353901863098,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.7971019148826599
0.7971019148826599,1.6000000000016e-05 
1.6000000000016e-05 ,1.334621548652649
1.334621548652649,1.6000000000016e-05 
1.6000000000016e-05 ,1.0554062128067017
1.0554062128067017,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.28287553787231445
0.28287553787231445,5.999999999950489e-06 
5.999999999950489e-06 ,1.1458626985549927
1.1458626985549927,2.5000000000385825e-05 
2.5000000000385825e-05 ,0.873975932598114
0.873975932598114,1.6000000000016e-05 
1.6000000000016e-05 ,1.4405943155288696
1.4405943155288696,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.45261886715888977
0.45261886715888977,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.7866378426551819
0.7866378426551819,1.8999999999991246e-05 
1.8999999999991246e-05 ,1.866812825202942
1.866812825202942,1.9000000000435335e-05 
1.9000000000435335e-05 ,1.082065224647522
1.082065224647522,1.6000000000016e-05 
1.6000000000016e-05 ,0.945003867149353
0.945003867149353,1.1999999999900979e-05 
1.1999999999900979e-05 ,0.36920687556266785
0.36920687556266785,1.1999999999900979e-05 
1.1999999999900979e-05 ,0.1148356944322586
0.1148356944322586,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.9449715614318848
0.9449715614318848,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.190774917602539
1.190774917602539,1.1999999999900979e-05 
1.1999999999900979e-05 ,1.9398093223571777
1.9398093223571777,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8116028308868408
0.8116028308868408,1.100000000020529e-05 
1.100000000020529e-05 ,0.6727980375289917
0.6727980375289917,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.3245478868484497
1.3245478868484497,1.6000000000016e-05 
1.6000000000016e-05 ,0.6567275524139404
0.6567275524139404,1.6000000000016e-05 
1.6000000000016e-05 ,0.9923282265663147
0.9923282265663147,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.5393183827400208
0.5393183827400208,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.74449223279953
0.74449223279953,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.7306135892868042
0.7306135892868042,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.2891792058944702
1.2891792058944702,1.5999999999571912e-05 
1.5999999999571912e-05 ,0.9170728921890259
0.9170728921890259,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.4029371738433838
1.4029371738433838,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.6044885516166687
0.6044885516166687,5.999999999950489e-06 
5.999999999950489e-06 ,1.4176383018493652
1.4176383018493652,5.999999999950489e-06 
5.999999999950489e-06 ,1.3996608257293701
1.3996608257293701,4.000000000115023e-06 
4.000000000115023e-06 ,0.6825820207595825
0.6825820207595825,2.300000000010627e-05 
2.300000000010627e-05 ,1.2879444360733032
1.2879444360733032,7.000000000090267e-06 
7.000000000090267e-06 ,0.9398097395896912
0.9398097395896912,5.000000000254801e-06 
5.000000000254801e-06 ,0.6492820978164673
0.6492820978164673,5.000000000254801e-06 
5.000000000254801e-06 ,0.6516863107681274
0.6516863107681274,4.999999999810711e-06 
4.999999999810711e-06 ,0.5012261867523193
0.5012261867523193,2.700000000022129e-05 
2.700000000022129e-05 ,1.3068773746490479
1.3068773746490479,1.8999999999991246e-05 
1.8999999999991246e-05 ,0.4345081150531769
0.4345081150531769,1.700000000015578e-05 
1.700000000015578e-05 ,0.8972553014755249
0.8972553014755249,1.6000000000016e-05 
1.6000000000016e-05 ,1.1898512840270996
1.1898512840270996,1.6000000000016e-05 
1.6000000000016e-05 ,1.381001591682434
1.381001591682434,1.699999999971169e-05 
1.699999999971169e-05 ,0.48276659846305847
0.48276659846305847,5.999999999950489e-06 
5.999999999950489e-06 ,0.7510508298873901
0.7510508298873901,7.000000000090267e-06 
7.000000000090267e-06 ,1.5447192192077637
1.5447192192077637,4.999999999810711e-06 
4.999999999810711e-06 ,0.7931005358695984
0.7931005358695984,4.000000000115023e-06 
4.000000000115023e-06 ,0.6758874654769897
0.6758874654769897,2.9000000000056758e-05 
2.9000000000056758e-05 ,0.9182524085044861
0.9182524085044861,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.9841232895851135
0.9841232895851135,1.8000000000295557e-05 
1.8000000000295557e-05 ,0.7129456996917725
0.7129456996917725,1.8999999999991246e-05 
1.8999999999991246e-05 ,1.5800034999847412
1.5800034999847412,1.699999999971169e-05 
1.699999999971169e-05 ,0.7516871690750122
0.7516871690750122,1.699999999971169e-05 
1.699999999971169e-05 ,0.7183189988136292
0.7183189988136292,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.4527909755706787
0.4527909755706787,5.999999999950489e-06 
5.999999999950489e-06 ,0.9481663703918457
0.9481663703918457,5.999999999950489e-06 
5.999999999950489e-06 ,1.264757752418518
1.264757752418518,5.999999999950489e-06 
5.999999999950489e-06 ,0.717907190322876
0.717907190322876,2.799999999991698e-05 
2.799999999991698e-05 ,0.7952284812927246
0.7952284812927246,1.6000000000016e-05 
1.6000000000016e-05 ,0.6978294849395752
0.6978294849395752,1.6000000000016e-05 
1.6000000000016e-05 ,1.6910146474838257
1.6910146474838257,1.7999999999851468e-05 
1.7999999999851468e-05 ,1.7099363803863525
1.7099363803863525,1.700000000015578e-05 
1.700000000015578e-05 ,0.6371721029281616
0.6371721029281616,1.6000000000016e-05 
1.6000000000016e-05 ,0.5661738514900208
0.5661738514900208,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.6199221611022949
0.6199221611022949,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.3640073239803314
0.3640073239803314,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.34630677103996277
0.34630677103996277,5.000000000254801e-06 
5.000000000254801e-06 ,0.8758664131164551
0.8758664131164551,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.7281440496444702
0.7281440496444702,4.000000000115023e-06 
4.000000000115023e-06 ,1.1098923683166504
1.1098923683166504,4.999999999810711e-06 
4.999999999810711e-06 ,0.5267695784568787
0.5267695784568787,7.000000000090267e-06 
7.000000000090267e-06 ,0.8893222212791443
0.8893222212791443,4.999999999810711e-06 
4.999999999810711e-06 ,0.8662169575691223
0.8662169575691223,2.300000000010627e-05 
2.300000000010627e-05 ,0.5138953328132629
0.5138953328132629,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.6692978143692017
0.6692978143692017,1.2999999999596668e-05 
1.2999999999596668e-05 ,1.9470438957214355
1.9470438957214355,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8923272490501404
0.8923272490501404,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.9572224020957947
0.9572224020957947,1.3999999999736445e-05 
1.3999999999736445e-05 ,1.6176533699035645
1.6176533699035645,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.3277319669723511
0.3277319669723511,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.36889249086380005
0.36889249086380005,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.0999854803085327
1.0999854803085327,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.6465709209442139
0.6465709209442139,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8850977420806885
0.8850977420806885,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.0543400049209595
1.0543400049209595,1.3000000000040757e-05 
1.3000000000040757e-05 ,1.4908077716827393
1.4908077716827393,1.3999999999736445e-05 
1.3999999999736445e-05 ,1.0331617593765259
1.0331617593765259,1.3000000000040757e-05 
1.3000000000040757e-05 ,1.1869639158248901
1.1869639158248901,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.4777827858924866
0.4777827858924866,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8250182867050171
0.8250182867050171,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.3791433572769165
1.3791433572769165,7.000000000090267e-06 
7.000000000090267e-06 ,-0.025686584413051605
-0.025686584413051605,7.000000000090267e-06 
7.000000000090267e-06 ,0.7210602164268494
0.7210602164268494,4.999999999810711e-06 
4.999999999810711e-06 ,0.7018258571624756
0.7018258571624756,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.9410088062286377
0.9410088062286377,1.6000000000016e-05 
1.6000000000016e-05 ,0.9782989025115967
0.9782989025115967,2.0999999999826713e-05 
2.0999999999826713e-05 ,0.6199927926063538
0.6199927926063538,1.700000000015578e-05 
1.700000000015578e-05 ,0.18588754534721375
0.18588754534721375,1.6000000000016e-05 
1.6000000000016e-05 ,0.666810154914856
0.666810154914856,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.6603131294250488
0.6603131294250488,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.3336183428764343
0.3336183428764343,7.000000000090267e-06 
7.000000000090267e-06 ,0.5168832540512085
0.5168832540512085,5.999999999950489e-06 
5.999999999950489e-06 ,1.3362494707107544
1.3362494707107544,5.999999999950489e-06 
5.999999999950489e-06 ,0.5995984077453613
0.5995984077453613,2.6999999999777202e-05 
2.6999999999777202e-05 ,0.37567761540412903
0.37567761540412903,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.1722171306610107
1.1722171306610107,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.017415165901184
1.017415165901184,1.700000000015578e-05 
1.700000000015578e-05 ,0.21910089254379272
0.21910089254379272,1.3999999999736445e-05 
1.3999999999736445e-05 ,1.3777536153793335
1.3777536153793335,1.700000000015578e-05 
1.700000000015578e-05 ,0.807404100894928
0.807404100894928,1.6000000000016e-05 
1.6000000000016e-05 ,0.35617759823799133
0.35617759823799133,3.9999999996709334e-06 
3.9999999996709334e-06 ,1.1259671449661255
1.1259671449661255,5.999999999950489e-06 
5.999999999950489e-06 ,2.4300761222839355
2.4300761222839355,7.000000000090267e-06 
7.000000000090267e-06 ,1.2073018550872803
1.2073018550872803,2.299999999966218e-05 
2.299999999966218e-05 ,0.2968609631061554
0.2968609631061554,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.7147965431213379
0.7147965431213379,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.15929114818573
